country;variable;percentile;year;value;age;pop
KE;tptinc992j;p99.5p99.6;2003;3507255.5;992;j
KE;tptinc992j;p99.5p99.6;2004;3528913.5;992;j
KE;tptinc992j;p99.5p99.6;2005;3625140.25;992;j
KE;tptinc992j;p99.5p99.6;2006;3694021.25;992;j
KE;tptinc992j;p99.5p99.6;2007;3756412.0;992;j
KE;tptinc992j;p99.5p99.6;2008;3596611.0;992;j
KE;tptinc992j;p99.5p99.6;2009;3515656.5;992;j
KE;tptinc992j;p99.5p99.6;2010;3594984.25;992;j
KE;tptinc992j;p99.5p99.6;2011;3632602.5;992;j
KE;tptinc992j;p99.5p99.6;2012;3592497.0;992;j
KE;tptinc992j;p99.5p99.6;2013;3374214.5;992;j
KE;tptinc992j;p99.5p99.6;2014;3280946.5;992;j
KE;tptinc992j;p99.5p99.6;2015;3305232.0;992;j
KE;tptinc992j;p99.5p99.6;2016;3423095.5;992;j
KE;tptinc992j;p99.5p99.6;2017;3429682.5;992;j
KE;tptinc992j;p99.5p100;1990;5240804.0;992;j
KE;tptinc992j;p99.5p100;1991;5106172.0;992;j
KE;tptinc992j;p99.5p100;1992;4886349.0;992;j
KE;tptinc992j;p99.5p100;1993;4148117.0;992;j
KE;tptinc992j;p99.5p100;1994;3460405.75;992;j
KE;tptinc992j;p99.5p100;1995;3636455.0;992;j
KE;tptinc992j;p99.5p100;1996;3822513.25;992;j
KE;tptinc992j;p99.5p100;1997;3826433.25;992;j
KE;tptinc992j;p99.5p100;1998;3842069.25;992;j
KE;tptinc992j;p99.5p100;1999;3779898.0;992;j
KE;tptinc992j;p99.5p100;2000;3631865.0;992;j
KE;tptinc992j;p99.5p100;2001;3686269.0;992;j
KE;tptinc992j;p99.5p100;2002;3551344.75;992;j
KE;tptinc992j;p99.5p100;2003;3507255.5;992;j
KE;tptinc992j;p99.5p100;2004;3528913.5;992;j
KE;tptinc992j;p99.5p100;2005;3625140.25;992;j
KE;tptinc992j;p99.5p100;2006;3694021.25;992;j
KE;tptinc992j;p99.5p100;2007;3756412.0;992;j
KE;tptinc992j;p99.5p100;2008;3596611.0;992;j
KE;tptinc992j;p99.5p100;2009;3515656.5;992;j
KE;tptinc992j;p99.5p100;2010;3594984.25;992;j
KE;tptinc992j;p99.5p100;2011;3632602.5;992;j
KE;tptinc992j;p99.5p100;2012;3592497.0;992;j
KE;tptinc992j;p99.5p100;2013;3374214.5;992;j
KE;tptinc992j;p99.5p100;2014;3280946.5;992;j
KE;tptinc992j;p99.5p100;2015;3305232.0;992;j
KE;tptinc992j;p99.5p100;2016;3423095.5;992;j
KE;tptinc992j;p99.5p100;2017;3429682.5;992;j
KE;tptinc992j;p99.4p99.5;1990;4653818.0;992;j
KE;tptinc992j;p99.4p99.5;1991;4534265.0;992;j
KE;tptinc992j;p99.4p99.5;1992;4339063.0;992;j
KE;tptinc992j;p99.4p99.5;1993;3717074.25;992;j
KE;tptinc992j;p99.4p99.5;1994;3148483.5;992;j
KE;tptinc992j;p99.4p99.5;1995;3328035.5;992;j
KE;tptinc992j;p99.4p99.5;1996;3518447.5;992;j
KE;tptinc992j;p99.4p99.5;1997;3541986.0;992;j
KE;tptinc992j;p99.4p99.5;1998;3545876.0;992;j
KE;tptinc992j;p99.4p99.5;1999;3478363.0;992;j
KE;tptinc992j;p99.4p99.5;2000;3332657.5;992;j
KE;tptinc992j;p99.4p99.5;2001;3373205.75;992;j
KE;tptinc992j;p99.4p99.5;2002;3240941.0;992;j
KE;tptinc992j;p99.4p99.5;2003;3192235.25;992;j
KE;tptinc992j;p99.4p99.5;2004;3203638.25;992;j
KE;tptinc992j;p99.4p99.5;2005;3282670.0;992;j
KE;tptinc992j;p99.4p99.5;2006;3350046.75;992;j
KE;tptinc992j;p99.4p99.5;2007;3412028.75;992;j
KE;tptinc992j;p99.4p99.5;2008;3272377.25;992;j
KE;tptinc992j;p99.4p99.5;2009;3204448.75;992;j
KE;tptinc992j;p99.4p99.5;2010;3283007.5;992;j
KE;tptinc992j;p99.4p99.5;2011;3324122.5;992;j
KE;tptinc992j;p99.4p99.5;2012;3294594.0;992;j
KE;tptinc992j;p99.4p99.5;2013;3101654.75;992;j
KE;tptinc992j;p99.4p99.5;2014;3023512.0;992;j
KE;tptinc992j;p99.4p99.5;2015;3054160.5;992;j
KE;tptinc992j;p99.4p99.5;2016;3163071.25;992;j
KE;tptinc992j;p99.4p99.5;2017;3169157.75;992;j
KE;tptinc992j;p99.4p100;1990;4653818.0;992;j
KE;tptinc992j;p99.4p100;1991;4534265.0;992;j
KE;tptinc992j;p99.4p100;1992;4339063.0;992;j
KE;tptinc992j;p99.4p100;1993;3717074.25;992;j
KE;tptinc992j;p99.4p100;1994;3148483.5;992;j
KE;tptinc992j;p99.4p100;1995;3328035.5;992;j
KE;tptinc992j;p99.4p100;1996;3518447.5;992;j
KE;tptinc992j;p99.4p100;1997;3541986.0;992;j
KE;tptinc992j;p99.4p100;1998;3545876.0;992;j
KE;tptinc992j;p99.4p100;1999;3478363.0;992;j
KE;tptinc992j;p99.4p100;2000;3332657.5;992;j
KE;tptinc992j;p99.4p100;2001;3373205.75;992;j
KE;tptinc992j;p99.4p100;2002;3240941.0;992;j
KE;tptinc992j;p99.4p100;2003;3192235.25;992;j
KE;tptinc992j;p99.4p100;2004;3203638.25;992;j
KE;tptinc992j;p99.4p100;2005;3282670.0;992;j
KE;tptinc992j;p99.4p100;2006;3350046.75;992;j
KE;tptinc992j;p99.4p100;2007;3412028.75;992;j
KE;tptinc992j;p99.4p100;2008;3272377.25;992;j
KE;tptinc992j;p99.4p100;2009;3204448.75;992;j
KE;tptinc992j;p99.4p100;2010;3283007.5;992;j
KE;tptinc992j;p99.4p100;2011;3324122.5;992;j
KE;tptinc992j;p99.4p100;2012;3294594.0;992;j
KE;tptinc992j;p99.4p100;2013;3101654.75;992;j
KE;tptinc992j;p99.4p100;2014;3023512.0;992;j
KE;tptinc992j;p99.4p100;2015;3054160.5;992;j
KE;tptinc992j;p99.4p100;2016;3163071.25;992;j
KE;tptinc992j;p99.4p100;2017;3169157.75;992;j
KE;tptinc992j;p99.3p99.4;1990;4209125.5;992;j
KE;tptinc992j;p99.3p99.4;1991;4100996.75;992;j
KE;tptinc992j;p99.3p99.4;1992;3924447.25;992;j
KE;tptinc992j;p99.3p99.4;1993;3387770.0;992;j
KE;tptinc992j;p99.3p99.4;1994;2906797.5;992;j
KE;tptinc992j;p99.3p99.4;1995;3087769.75;992;j
KE;tptinc992j;p99.3p99.4;1996;3280313.0;992;j
KE;tptinc992j;p99.3p99.4;1997;3318050.75;992;j
KE;tptinc992j;p99.3p99.4;1998;3313335.25;992;j
KE;tptinc992j;p99.3p99.4;1999;3242264.25;992;j
KE;tptinc992j;p99.3p99.4;2000;3098996.0;992;j
KE;tptinc992j;p99.3p99.4;2001;3129350.5;992;j
KE;tptinc992j;p99.3p99.4;2002;2999762.75;992;j
KE;tptinc992j;p99.3p99.4;2003;2948069.25;992;j
KE;tptinc992j;p99.3p99.4;2004;2952127.25;992;j
KE;tptinc992j;p99.3p99.4;2005;3018482.75;992;j
KE;tptinc992j;p99.3p99.4;2006;3084332.25;992;j
KE;tptinc992j;p99.3p99.4;2007;3145608.25;992;j
KE;tptinc992j;p99.3p99.4;2008;3021154.5;992;j
KE;tptinc992j;p99.3p99.4;2009;2962919.0;992;j
KE;tptinc992j;p99.3p99.4;2010;3040454.0;992;j
KE;tptinc992j;p99.3p99.4;2011;3083835.5;992;j
KE;tptinc992j;p99.3p99.4;2012;3062078.0;992;j
KE;tptinc992j;p99.3p99.4;2013;2888458.5;992;j
KE;tptinc992j;p99.3p99.4;2014;2821678.5;992;j
KE;tptinc992j;p99.3p99.4;2015;2856821.75;992;j
KE;tptinc992j;p99.3p99.4;2016;2958695.25;992;j
KE;tptinc992j;p99.3p99.4;2017;2964388.25;992;j
KE;tptinc992j;p99.3p100;1990;4209125.5;992;j
KE;tptinc992j;p99.3p100;1991;4100996.75;992;j
KE;tptinc992j;p99.3p100;1992;3924447.25;992;j
KE;tptinc992j;p99.3p100;1993;3387770.0;992;j
KE;tptinc992j;p99.3p100;1994;2906797.5;992;j
KE;tptinc992j;p99.3p100;1995;3087769.75;992;j
KE;tptinc992j;p99.3p100;1996;3280313.0;992;j
KE;tptinc992j;p99.3p100;1997;3318050.75;992;j
KE;tptinc992j;p99.3p100;1998;3313335.25;992;j
KE;tptinc992j;p99.3p100;1999;3242264.25;992;j
KE;tptinc992j;p99.3p100;2000;3098996.0;992;j
KE;tptinc992j;p99.3p100;2001;3129350.5;992;j
KE;tptinc992j;p99.3p100;2002;2999762.75;992;j
KE;tptinc992j;p99.3p100;2003;2948069.25;992;j
KE;tptinc992j;p99.3p100;2004;2952127.25;992;j
KE;tptinc992j;p99.3p100;2005;3018482.75;992;j
KE;tptinc992j;p99.3p100;2006;3084332.25;992;j
KE;tptinc992j;p99.3p100;2007;3145608.25;992;j
KE;tptinc992j;p99.3p100;2008;3021154.5;992;j
KE;tptinc992j;p99.3p100;2009;2962919.0;992;j
KE;tptinc992j;p99.3p100;2010;3040454.0;992;j
KE;tptinc992j;p99.3p100;2011;3083835.5;992;j
KE;tptinc992j;p99.3p100;2012;3062078.0;992;j
KE;tptinc992j;p99.3p100;2013;2888458.5;992;j
KE;tptinc992j;p99.3p100;2014;2821678.5;992;j
KE;tptinc992j;p99.3p100;2015;2856821.75;992;j
KE;tptinc992j;p99.3p100;2016;2958695.25;992;j
KE;tptinc992j;p99.3p100;2017;2964388.25;992;j
KE;tptinc992j;p99.2p99.3;1990;3858413.0;992;j
KE;tptinc992j;p99.2p99.3;1991;3759293.5;992;j
KE;tptinc992j;p99.2p99.3;1992;3597454.5;992;j
KE;tptinc992j;p99.2p99.3;1993;3126190.75;992;j
KE;tptinc992j;p99.2p99.3;1994;2712488.25;992;j
KE;tptinc992j;p99.2p99.3;1995;2893708.75;992;j
KE;tptinc992j;p99.2p99.3;1996;3087099.25;992;j
KE;tptinc992j;p99.2p99.3;1997;3135545.75;992;j
KE;tptinc992j;p99.2p99.3;1998;3124262.5;992;j
KE;tptinc992j;p99.2p99.3;1999;3050739.75;992;j
KE;tptinc992j;p99.2p99.3;2000;2909873.5;992;j
KE;tptinc992j;p99.2p99.3;2001;2932409.75;992;j
KE;tptinc992j;p99.2p99.3;2002;2805401.0;992;j
KE;tptinc992j;p99.2p99.3;2003;2751711.25;992;j
KE;tptinc992j;p99.2p99.3;2004;2750276.0;992;j
KE;tptinc992j;p99.2p99.3;2005;2806882.5;992;j
KE;tptinc992j;p99.2p99.3;2006;2871257.0;992;j
KE;tptinc992j;p99.2p99.3;2007;2931699.5;992;j
KE;tptinc992j;p99.2p99.3;2008;2819179.25;992;j
KE;tptinc992j;p99.2p99.3;2009;2768462.25;992;j
KE;tptinc992j;p99.2p99.3;2010;2844878.25;992;j
KE;tptinc992j;p99.2p99.3;2011;2889775.25;992;j
KE;tptinc992j;p99.2p99.3;2012;2873970.0;992;j
KE;tptinc992j;p99.2p99.3;2013;2715661.75;992;j
KE;tptinc992j;p99.2p99.3;2014;2657765.75;992;j
KE;tptinc992j;p99.2p99.3;2015;2696215.5;992;j
KE;tptinc992j;p99.2p99.3;2016;2792362.0;992;j
KE;tptinc992j;p99.2p99.3;2017;2797735.0;992;j
KE;tptinc992j;p99.2p100;1990;3858413.0;992;j
KE;tptinc992j;p99.2p100;1991;3759293.5;992;j
KE;tptinc992j;p99.2p100;1992;3597454.5;992;j
KE;tptinc992j;p99.2p100;1993;3126190.75;992;j
KE;tptinc992j;p99.2p100;1994;2712488.25;992;j
KE;tptinc992j;p99.2p100;1995;2893708.75;992;j
KE;tptinc992j;p99.2p100;1996;3087099.25;992;j
KE;tptinc992j;p99.2p100;1997;3135545.75;992;j
KE;tptinc992j;p99.2p100;1998;3124262.5;992;j
KE;tptinc992j;p99.2p100;1999;3050739.75;992;j
KE;tptinc992j;p99.2p100;2000;2909873.5;992;j
KE;tptinc992j;p99.2p100;2001;2932409.75;992;j
KE;tptinc992j;p99.2p100;2002;2805401.0;992;j
KE;tptinc992j;p99.2p100;2003;2751711.25;992;j
KE;tptinc992j;p99.2p100;2004;2750276.0;992;j
KE;tptinc992j;p99.2p100;2005;2806882.5;992;j
KE;tptinc992j;p99.2p100;2006;2871257.0;992;j
KE;tptinc992j;p99.2p100;2007;2931699.5;992;j
KE;tptinc992j;p99.2p100;2008;2819179.25;992;j
KE;tptinc992j;p99.2p100;2009;2768462.25;992;j
KE;tptinc992j;p99.2p100;2010;2844878.25;992;j
KE;tptinc992j;p99.2p100;2011;2889775.25;992;j
KE;tptinc992j;p99.2p100;2012;2873970.0;992;j
KE;tptinc992j;p99.2p100;2013;2715661.75;992;j
KE;tptinc992j;p99.2p100;2014;2657765.75;992;j
KE;tptinc992j;p99.2p100;2015;2696215.5;992;j
KE;tptinc992j;p99.2p100;2016;2792362.0;992;j
KE;tptinc992j;p99.2p100;2017;2797735.0;992;j
KE;tptinc992j;p99.1p99.2;1990;3573399.5;992;j
KE;tptinc992j;p99.1p99.2;1991;3481601.75;992;j
KE;tptinc992j;p99.1p99.2;1992;3331717.5;992;j
KE;tptinc992j;p99.1p99.2;1993;2912278.25;992;j
KE;tptinc992j;p99.1p99.2;1994;2551905.5;992;j
KE;tptinc992j;p99.1p99.2;1995;2732684.0;992;j
KE;tptinc992j;p99.1p99.2;1996;2926141.25;992;j
KE;tptinc992j;p99.1p99.2;1997;2982915.75;992;j
KE;tptinc992j;p99.1p99.2;1998;2966464.75;992;j
KE;tptinc992j;p99.1p99.2;1999;2891216.0;992;j
KE;tptinc992j;p99.1p99.2;2000;2752659.0;992;j
KE;tptinc992j;p99.1p99.2;2001;2769009.25;992;j
KE;tptinc992j;p99.1p99.2;2002;2644441.75;992;j
KE;tptinc992j;p99.1p99.2;2003;2589396.0;992;j
KE;tptinc992j;p99.1p99.2;2004;2583718.0;992;j
KE;tptinc992j;p99.1p99.2;2005;2632584.75;992;j
KE;tptinc992j;p99.1p99.2;2006;2695563.25;992;j
KE;tptinc992j;p99.1p99.2;2007;2755125.5;992;j
KE;tptinc992j;p99.1p99.2;2008;2652262.75;992;j
KE;tptinc992j;p99.1p99.2;2009;2607560.25;992;j
KE;tptinc992j;p99.1p99.2;2010;2682837.5;992;j
KE;tptinc992j;p99.1p99.2;2011;2728764.0;992;j
KE;tptinc992j;p99.1p99.2;2012;2717662.5;992;j
KE;tptinc992j;p99.1p99.2;2013;2571845.25;992;j
KE;tptinc992j;p99.1p99.2;2014;2521106.5;992;j
KE;tptinc992j;p99.1p99.2;2015;2562062.25;992;j
KE;tptinc992j;p99.1p99.2;2016;2653424.75;992;j
KE;tptinc992j;p99.1p99.2;2017;2658530.5;992;j
KE;tptinc992j;p99.1p100;1990;3573399.5;992;j
KE;tptinc992j;p99.1p100;1991;3481601.75;992;j
KE;tptinc992j;p99.1p100;1992;3331717.5;992;j
KE;tptinc992j;p99.1p100;1993;2912278.25;992;j
KE;tptinc992j;p99.1p100;1994;2551905.5;992;j
KE;tptinc992j;p99.1p100;1995;2732684.0;992;j
KE;tptinc992j;p99.1p100;1996;2926141.25;992;j
KE;tptinc992j;p99.1p100;1997;2982915.75;992;j
KE;tptinc992j;p99.1p100;1998;2966464.75;992;j
KE;tptinc992j;p99.1p100;1999;2891216.0;992;j
KE;tptinc992j;p99.1p100;2000;2752659.0;992;j
KE;tptinc992j;p99.1p100;2001;2769009.25;992;j
KE;tptinc992j;p99.1p100;2002;2644441.75;992;j
KE;tptinc992j;p99.1p100;2003;2589396.0;992;j
KE;tptinc992j;p99.1p100;2004;2583718.0;992;j
KE;tptinc992j;p99.1p100;2005;2632584.75;992;j
KE;tptinc992j;p99.1p100;2006;2695563.25;992;j
KE;tptinc992j;p99.1p100;2007;2755125.5;992;j
KE;tptinc992j;p99.1p100;2008;2652262.75;992;j
KE;tptinc992j;p99.1p100;2009;2607560.25;992;j
KE;tptinc992j;p99.1p100;2010;2682837.5;992;j
KE;tptinc992j;p99.1p100;2011;2728764.0;992;j
KE;tptinc992j;p99.1p100;2012;2717662.5;992;j
KE;tptinc992j;p99.1p100;2013;2571845.25;992;j
KE;tptinc992j;p99.1p100;2014;2521106.5;992;j
KE;tptinc992j;p99.1p100;2015;2562062.25;992;j
KE;tptinc992j;p99.1p100;2016;2653424.75;992;j
KE;tptinc992j;p99.1p100;2017;2658530.5;992;j
KE;tptinc992j;p98p99;1990;2076041.5;992;j
KE;tptinc992j;p98p99;1991;2022709.75;992;j
KE;tptinc992j;p98p99;1992;1935631.25;992;j
KE;tptinc992j;p98p99;1993;1759777.625;992;j
KE;tptinc992j;p98p99;1994;1628702.75;992;j
KE;tptinc992j;p98p99;1995;1731936.0;992;j
KE;tptinc992j;p98p99;1996;1845585.375;992;j
KE;tptinc992j;p98p99;1997;1875615.625;992;j
KE;tptinc992j;p98p99;1998;1864876.875;992;j
KE;tptinc992j;p98p99;1999;1817819.0;992;j
KE;tptinc992j;p98p99;2000;1731542.0;992;j
KE;tptinc992j;p98p99;2001;1743282.25;992;j
KE;tptinc992j;p98p99;2002;1666838.125;992;j
KE;tptinc992j;p98p99;2003;1634665.125;992;j
KE;tptinc992j;p98p99;2004;1634191.375;992;j
KE;tptinc992j;p98p99;2005;1668885.375;992;j
KE;tptinc992j;p98p99;2006;1722522.125;992;j
KE;tptinc992j;p98p99;2007;1775117.625;992;j
KE;tptinc992j;p98p99;2008;1723372.625;992;j
KE;tptinc992j;p98p99;2009;1709181.125;992;j
KE;tptinc992j;p98p99;2010;1774443.625;992;j
KE;tptinc992j;p98p99;2011;1821717.875;992;j
KE;tptinc992j;p98p99;2012;1831902.625;992;j
KE;tptinc992j;p98p99;2013;1751059.5;992;j
KE;tptinc992j;p98p99;2014;1734479.375;992;j
KE;tptinc992j;p98p99;2015;1781884.0;992;j
KE;tptinc992j;p98p99;2016;1845425.625;992;j
KE;tptinc992j;p98p99;2017;1848976.625;992;j
KE;tptinc992j;p98p100;1990;2076041.5;992;j
KE;tptinc992j;p98p100;1991;2022709.75;992;j
KE;tptinc992j;p98p100;1992;1935631.25;992;j
KE;tptinc992j;p98p100;1993;1759777.625;992;j
KE;tptinc992j;p98p100;1994;1628702.75;992;j
KE;tptinc992j;p98p100;1995;1731936.0;992;j
