country;variable;percentile;year;value;age;pop
KV;sdiinc992j;p17p100;2012;0.94150001;992;j
KV;sdiinc992j;p17p100;2013;0.93849999;992;j
KV;sdiinc992j;p17p18;2003;0.0049999999;992;j
KV;sdiinc992j;p17p18;2004;0.0049000001;992;j
KV;sdiinc992j;p17p18;2005;0.0048000002;992;j
KV;sdiinc992j;p17p18;2006;0.0049000001;992;j
KV;sdiinc992j;p17p18;2007;0.0049999999;992;j
KV;sdiinc992j;p17p18;2008;0.0049000001;992;j
KV;sdiinc992j;p17p18;2009;0.0049000001;992;j
KV;sdiinc992j;p17p18;2010;0.0048000002;992;j
KV;sdiinc992j;p17p18;2011;0.0051000002;992;j
KV;sdiinc992j;p17p18;2012;0.0049999999;992;j
KV;sdiinc992j;p17p18;2013;0.0052999998;992;j
KV;sdiinc992j;p18p100;2003;0.93620002;992;j
KV;sdiinc992j;p18p100;2004;0.93760002;992;j
KV;sdiinc992j;p18p100;2005;0.93970001;992;j
KV;sdiinc992j;p18p100;2006;0.93830001;992;j
KV;sdiinc992j;p18p100;2007;0.93769997;992;j
KV;sdiinc992j;p18p100;2008;0.93870002;992;j
KV;sdiinc992j;p18p100;2009;0.93889999;992;j
KV;sdiinc992j;p18p100;2010;0.93919998;992;j
KV;sdiinc992j;p18p100;2011;0.93489999;992;j
KV;sdiinc992j;p18p100;2012;0.9364;992;j
KV;sdiinc992j;p18p100;2013;0.93330002;992;j
KV;sdiinc992j;p18p19;2003;0.0052;992;j
KV;sdiinc992j;p18p19;2004;0.0051000002;992;j
KV;sdiinc992j;p18p19;2005;0.0049999999;992;j
KV;sdiinc992j;p18p19;2006;0.0049999999;992;j
KV;sdiinc992j;p18p19;2007;0.0051000002;992;j
KV;sdiinc992j;p18p19;2008;0.0049999999;992;j
KV;sdiinc992j;p18p19;2009;0.0049999999;992;j
KV;sdiinc992j;p18p19;2010;0.0049000001;992;j
KV;sdiinc992j;p18p19;2011;0.0052999998;992;j
KV;sdiinc992j;p18p19;2012;0.0052;992;j
KV;sdiinc992j;p18p19;2013;0.0054000001;992;j
KV;sdiinc992j;p0p1;2003;0.0009;992;j
KV;sdiinc992j;p0p1;2004;0.0008;992;j
KV;sdiinc992j;p0p1;2005;0.0006;992;j
KV;sdiinc992j;p0p1;2006;0.0007;992;j
KV;sdiinc992j;p0p1;2007;0.0006;992;j
KV;sdiinc992j;p0p1;2008;0.0005;992;j
KV;sdiinc992j;p0p1;2009;0.0005;992;j
KV;sdiinc992j;p0p1;2010;0.0006;992;j
KV;sdiinc992j;p0p1;2011;0.0009;992;j
KV;sdiinc992j;p0p1;2012;0.0007;992;j
KV;sdiinc992j;p0p1;2013;0.0006;992;j
KV;sdiinc992j;p0p10;2003;0.0276;992;j
KV;sdiinc992j;p0p10;2004;0.027000001;992;j
KV;sdiinc992j;p0p10;2005;0.025699999;992;j
KV;sdiinc992j;p0p10;2006;0.0263;992;j
KV;sdiinc992j;p0p10;2007;0.0263;992;j
KV;sdiinc992j;p0p10;2008;0.025900001;992;j
KV;sdiinc992j;p0p10;2009;0.025800001;992;j
KV;sdiinc992j;p0p10;2010;0.026000001;992;j
KV;sdiinc992j;p0p10;2011;0.028100001;992;j
KV;sdiinc992j;p0p10;2012;0.0273;992;j
KV;sdiinc992j;p0p10;2013;0.0287;992;j
KV;sdiinc992j;p0p100;2003;1.0;992;j
KV;sdiinc992j;p0p100;2004;1.0;992;j
KV;sdiinc992j;p0p100;2005;1.0;992;j
KV;sdiinc992j;p0p100;2006;1.0;992;j
KV;sdiinc992j;p0p100;2007;1.0;992;j
KV;sdiinc992j;p0p100;2008;1.0;992;j
KV;sdiinc992j;p0p100;2009;1.0;992;j
KV;sdiinc992j;p0p100;2010;1.0;992;j
KV;sdiinc992j;p0p100;2011;1.0;992;j
KV;sdiinc992j;p0p100;2012;1.0;992;j
KV;sdiinc992j;p0p100;2013;1.0;992;j
KV;sdiinc992j;p0p50;2003;0.27939999;992;j
KV;sdiinc992j;p0p50;2004;0.27450001;992;j
KV;sdiinc992j;p0p50;2005;0.2696;992;j
KV;sdiinc992j;p0p50;2006;0.27379999;992;j
KV;sdiinc992j;p0p50;2007;0.2737;992;j
KV;sdiinc992j;p0p50;2008;0.2721;992;j
KV;sdiinc992j;p0p50;2009;0.27110001;992;j
KV;sdiinc992j;p0p50;2010;0.2651;992;j
KV;sdiinc992j;p0p50;2011;0.28580001;992;j
KV;sdiinc992j;p0p50;2012;0.28150001;992;j
KV;sdiinc992j;p0p50;2013;0.29319999;992;j
KV;sdiinc992j;p0p90;2003;0.7439;992;j
KV;sdiinc992j;p0p90;2004;0.7385;992;j
KV;sdiinc992j;p0p90;2005;0.7342;992;j
KV;sdiinc992j;p0p90;2006;0.73430002;992;j
KV;sdiinc992j;p0p90;2007;0.73280001;992;j
KV;sdiinc992j;p0p90;2008;0.73140001;992;j
KV;sdiinc992j;p0p90;2009;0.73110002;992;j
KV;sdiinc992j;p0p90;2010;0.72719997;992;j
KV;sdiinc992j;p0p90;2011;0.74659997;992;j
KV;sdiinc992j;p0p90;2012;0.7403;992;j
KV;sdiinc992j;p0p90;2013;0.75120002;992;j
KV;sdiinc992j;p0p99;2003;0.94529998;992;j
KV;sdiinc992j;p0p99;2004;0.94440001;992;j
KV;sdiinc992j;p0p99;2005;0.94300002;992;j
KV;sdiinc992j;p0p99;2006;0.94129997;992;j
KV;sdiinc992j;p0p99;2007;0.94169998;992;j
KV;sdiinc992j;p0p99;2008;0.93900001;992;j
KV;sdiinc992j;p0p99;2009;0.94309998;992;j
KV;sdiinc992j;p0p99;2010;0.94379997;992;j
KV;sdiinc992j;p0p99;2011;0.94190001;992;j
KV;sdiinc992j;p0p99;2012;0.93620002;992;j
KV;sdiinc992j;p0p99;2013;0.93800002;992;j
KV;sdiinc992j;p10p100;2003;0.97240001;992;j
KV;sdiinc992j;p10p100;2004;0.97299999;992;j
KV;sdiinc992j;p10p100;2005;0.97430003;992;j
KV;sdiinc992j;p10p100;2006;0.97369999;992;j
KV;sdiinc992j;p10p100;2007;0.97369999;992;j
KV;sdiinc992j;p10p100;2008;0.97409999;992;j
KV;sdiinc992j;p10p100;2009;0.97420001;992;j
KV;sdiinc992j;p10p100;2010;0.97399998;992;j
KV;sdiinc992j;p10p100;2011;0.97189999;992;j
KV;sdiinc992j;p10p100;2012;0.9727;992;j
KV;sdiinc992j;p10p100;2013;0.97130001;992;j
KV;sdiinc992j;p10p11;2003;0.0040000002;992;j
KV;sdiinc992j;p10p11;2004;0.0038999999;992;j
KV;sdiinc992j;p10p11;2005;0.0038000001;992;j
KV;sdiinc992j;p10p11;2006;0.0038999999;992;j
KV;sdiinc992j;p10p11;2007;0.0040000002;992;j
KV;sdiinc992j;p10p11;2008;0.0038999999;992;j
KV;sdiinc992j;p10p11;2009;0.0038999999;992;j
KV;sdiinc992j;p10p11;2010;0.0038999999;992;j
KV;sdiinc992j;p10p11;2011;0.0041;992;j
KV;sdiinc992j;p10p11;2012;0.0040000002;992;j
KV;sdiinc992j;p10p11;2013;0.0043000001;992;j
KV;sdiinc992j;p10p20;2003;0.046599999;992;j
KV;sdiinc992j;p10p20;2004;0.045600001;992;j
KV;sdiinc992j;p10p20;2005;0.0447;992;j
KV;sdiinc992j;p10p20;2006;0.045600001;992;j
KV;sdiinc992j;p10p20;2007;0.0462;992;j
KV;sdiinc992j;p10p20;2008;0.045600001;992;j
KV;sdiinc992j;p10p20;2009;0.045299999;992;j
KV;sdiinc992j;p10p20;2010;0.0447;992;j
KV;sdiinc992j;p10p20;2011;0.047699999;992;j
KV;sdiinc992j;p10p20;2012;0.046700001;992;j
KV;sdiinc992j;p10p20;2013;0.048999999;992;j
KV;sdiinc992j;p11p100;2003;0.9684;992;j
KV;sdiinc992j;p11p100;2004;0.9691;992;j
KV;sdiinc992j;p11p100;2005;0.97049999;992;j
KV;sdiinc992j;p11p100;2006;0.9698;992;j
KV;sdiinc992j;p11p100;2007;0.96969998;992;j
KV;sdiinc992j;p11p100;2008;0.9702;992;j
KV;sdiinc992j;p11p100;2009;0.97030002;992;j
KV;sdiinc992j;p11p100;2010;0.97009999;992;j
KV;sdiinc992j;p11p100;2011;0.96780002;992;j
KV;sdiinc992j;p11p100;2012;0.96869999;992;j
KV;sdiinc992j;p11p100;2013;0.96710002;992;j
KV;sdiinc992j;p11p12;2003;0.0041;992;j
KV;sdiinc992j;p11p12;2004;0.0041;992;j
KV;sdiinc992j;p11p12;2005;0.0040000002;992;j
KV;sdiinc992j;p11p12;2006;0.0040000002;992;j
KV;sdiinc992j;p11p12;2007;0.0041;992;j
KV;sdiinc992j;p11p12;2008;0.0041;992;j
KV;sdiinc992j;p11p12;2009;0.0041;992;j
KV;sdiinc992j;p11p12;2010;0.0040000002;992;j
KV;sdiinc992j;p11p12;2011;0.0041999999;992;j
KV;sdiinc992j;p11p12;2012;0.0041999999;992;j
KV;sdiinc992j;p11p12;2013;0.0044;992;j
KV;sdiinc992j;p12p100;2003;0.96429998;992;j
KV;sdiinc992j;p12p100;2004;0.96499997;992;j
KV;sdiinc992j;p12p100;2005;0.96649998;992;j
KV;sdiinc992j;p12p100;2006;0.96569997;992;j
KV;sdiinc992j;p12p100;2007;0.96560001;992;j
KV;sdiinc992j;p12p100;2008;0.96609998;992;j
KV;sdiinc992j;p12p100;2009;0.96619999;992;j
KV;sdiinc992j;p12p100;2010;0.96609998;992;j
KV;sdiinc992j;p12p100;2011;0.96359998;992;j
KV;sdiinc992j;p12p100;2012;0.96450001;992;j
KV;sdiinc992j;p12p100;2013;0.96270001;992;j
KV;sdiinc992j;p12p13;2003;0.0043000001;992;j
KV;sdiinc992j;p12p13;2004;0.0041999999;992;j
KV;sdiinc992j;p12p13;2005;0.0041;992;j
KV;sdiinc992j;p12p13;2006;0.0041999999;992;j
KV;sdiinc992j;p12p13;2007;0.0043000001;992;j
KV;sdiinc992j;p12p13;2008;0.0041999999;992;j
KV;sdiinc992j;p12p13;2009;0.0041999999;992;j
KV;sdiinc992j;p12p13;2010;0.0041999999;992;j
KV;sdiinc992j;p12p13;2011;0.0044;992;j
KV;sdiinc992j;p12p13;2012;0.0043000001;992;j
KV;sdiinc992j;p12p13;2013;0.0044999998;992;j
KV;sdiinc992j;p13p100;2003;0.95999998;992;j
KV;sdiinc992j;p13p100;2004;0.96079999;992;j
KV;sdiinc992j;p13p100;2005;0.96240002;992;j
KV;sdiinc992j;p13p100;2006;0.96149999;992;j
KV;sdiinc992j;p13p100;2007;0.96130002;992;j
KV;sdiinc992j;p13p100;2008;0.9619;992;j
KV;sdiinc992j;p13p100;2009;0.96200001;992;j
KV;sdiinc992j;p13p100;2010;0.9619;992;j
KV;sdiinc992j;p13p100;2011;0.95920002;992;j
KV;sdiinc992j;p13p100;2012;0.96020001;992;j
KV;sdiinc992j;p13p100;2013;0.95819998;992;j
KV;sdiinc992j;p13p14;2003;0.0044999998;992;j
KV;sdiinc992j;p13p14;2004;0.0044;992;j
KV;sdiinc992j;p13p14;2005;0.0043000001;992;j
KV;sdiinc992j;p13p14;2006;0.0044;992;j
KV;sdiinc992j;p13p14;2007;0.0044;992;j
KV;sdiinc992j;p13p14;2008;0.0044;992;j
KV;sdiinc992j;p13p14;2009;0.0043000001;992;j
KV;sdiinc992j;p13p14;2010;0.0043000001;992;j
KV;sdiinc992j;p13p14;2011;0.0044999998;992;j
KV;sdiinc992j;p13p14;2012;0.0044999998;992;j
KV;sdiinc992j;p13p14;2013;0.0046999999;992;j
KV;sdiinc992j;p14p100;2003;0.95550001;992;j
KV;sdiinc992j;p14p100;2004;0.95639998;992;j
KV;sdiinc992j;p14p100;2005;0.95810002;992;j
KV;sdiinc992j;p14p100;2006;0.95719999;992;j
KV;sdiinc992j;p14p100;2007;0.95679998;992;j
